rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.3545840922890103,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3519530459421169,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.55899615462457,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0463468933414288,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.001619105444242,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3782635094110504,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0263104634689334,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5768063145112325,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2900222626998583,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1576603926330702,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6460230722525805,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7304189435336976,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7899210686095932,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4349321999595223,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0238818053025703,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2659380692167577,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0184173244282533,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7352762598664238,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.303177494434325,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9801659583080348,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2922485326856912,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4098360655737705,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0420967415502934,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6624165148755312,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.366120218579235,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0255009107468123,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3056061526006881,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2216150576806314,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6140457397287998,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7176684881602914,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1671726371179923,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6075693179518317,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2580449301760777,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1833636915604128,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5867233353572151,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8894960534304797,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4466707144302773,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2088646023072252,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5468528637927546,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9981785063752276,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0671928759360453,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8324225865209471,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8218984011333738,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8609593199757134,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8091479457599676,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9769277474195508,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4049787492410443,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3665249949402955,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1038251366120218,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4357417526816434,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3640963367739324,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5019226877150375,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1396478445658773,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3157255616272009,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8577211090872293,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7368953653106659,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7012750455373407,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.670916818457802,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6164743978951629,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9773325237806112,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2916413681441004,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6830601092896175,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1663630843958712,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8530661809350334,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5715442218174459,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5413883829184376,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3167375025298523,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5517101801254807,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6996559400930986,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.988868650070836,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6670714430277271,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2432705929973689,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4072050192268771,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9973689536531066,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0645618295891519,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5537340619307832,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3859542602712001,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3017607771706132,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9402954867435742,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6476421776968225,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4436348917223234,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8969844161100992,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4861364096336774,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0775146731430884,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0445253997166565,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6816433920259057,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4899817850637523,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.000809552722121,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9674155029346286,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9453551912568308,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.573163327261688,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7921473385954261,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7745395668892937,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0692167577413479,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3638939485934021,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4721716251770896,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6808338393037846,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
