rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.0832417917734651,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2876846088124008,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.241547662638838,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0690833638471866,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1139997558891736,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.543512754790675,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3832539973147809,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3050164774807762,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1657512510679848,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3384596606859514,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5022580251434151,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8543878921030148,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0019528866105211,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4586842426461613,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1817405101916269,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2220187965336262,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.556084462345905,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8664713780056146,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1586720371048456,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0336872940314902,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1999267667521054,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.963383376052728,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4235322836567802,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1747833516416453,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1146100329549615,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5480288050775052,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3488343708043451,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8481630660319786,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9320151348712316,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8498718418161846,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3456609300622482,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.594165751251068,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4870010984987184,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.921884535579153,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8413279628951544,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2713291834492859,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0007323324789454,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.299646039301843,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3435859880385695,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6472598559746124,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2920786036860734,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.395825704870011,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.258147198828268,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9907237886000244,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2513120956914439,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9451971194922496,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9390943488343708,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2105455876968143,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3509093128280239,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4567313560356402,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0277065787867691,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0407665079946295,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0219699743683632,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3993653118515806,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9481264494080311,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.053216160136702,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4368363236909557,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1120468692786525,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3456609300622482,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5981935798852679,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9964603930184304,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2220187965336262,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5222751129012572,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0587086537287928,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1994385450994751,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0441840595630416,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0683510313682411,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1443915537654095,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0799462956182106,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4895642621750274,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9619187110948372,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9681435371658732,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1243744660075674,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.889539851092396,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3572561943122177,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2503356523861833,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3334553887464909,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
